j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
50,53,0.46811256,,3927.0,367.69553,,0,,
50,54,0.38318703,,3918.0,375.7659,,0,,
50,55,0.26942018,,3911.0,384.70767,,0,,
50,56,0.124354996,,3907.0,393.9543,,0,,
50,57,0.05584358,,3906.0,402.49225,,0,,
50,58,0.07889286,,3905.0,411.8252,,0,,
50,59,0.049958397,,3905.0,420.47592,,0,,
50,60,0.049958397,,3905.0,427.55118,,0,,
50,61,0.05584358,,3905.0,431.74066,,0,,
50,62,0.089895844,,3904.0,436.80658,,0,,
50,63,0.12679164,,3902.0,442.71887,,0,,
50,64,0.12679164,,3899.0,449.4441,,0,,
50,65,0.05584358,,3897.0,456.94638,,0,,
50,66,0.024994794,,3897.0,465.18814,,0,,
50,67,0.049958397,,3897.0,474.1308,,0,,
50,68,0.049958397,,3897.0,483.32184,,0,,
50,69,0.05584358,,3897.0,491.93497,,0,,
50,70,0.070593186,,3896.0,501.19858,,0,,
50,71,0.089895844,,3895.0,509.90195,,0,,
50,72,0.089895844,,3894.0,518.84485,,0,,
50,73,0.07889286,,3893.0,528.3938,,0,,
50,74,0.09966865,,3893.0,538.5165,,0,,
50,75,0.15091287,,3893.0,549.1812,,0,,
50,76,0.16615888,,3894.0,560.35706,,0,,
50,77,0.18814251,,3896.0,572.014,,0,,
50,78,0.18814251,,3897.0,584.1233,,0,,
50,79,0.2265324,,3899.0,596.65735,,0,,
50,80,0.24963294,,3899.0,609.59,,0,,
50,81,0.28467017,,3901.0,622.8965,,0,,
50,82,0.36383596,,3903.0,636.5532,,0,,
50,83,0.4407516,,3907.0,650.53827,,0,,
50,84,0.46860442,,3913.0,659.6969,,0,,
50,85,0.5097397,,3918.0,664.8308,,0,,
50,86,0.57637525,,3923.0,670.52216,,0,,
51,0,0.7212463,,4246.0,438.63425,,0,,
51,1,0.7178167,,4263.0,420.47592,,0,,
51,2,0.68616974,,4280.0,402.49225,,0,,
51,3,0.65293944,,4295.0,384.70767,,0,,
51,4,0.618119,,4310.0,367.15118,,0,,
51,5,0.5847023,,4323.0,349.28497,,0,,
51,6,0.5498382,,4336.0,331.0589,,0,,
51,7,0.5097397,,4347.0,313.04953,,0,,
51,8,0.5097397,,4358.0,295.29645,,0,,
51,9,0.48530743,,4369.0,277.84888,,0,,
51,10,0.40249276,,4379.0,260.7681,,0,,
51,11,0.32193798,,4386.0,244.13112,,0,,
51,12,0.29336044,,4392.0,228.03508,,0,,
51,13,0.2597498,,4397.0,212.60292,,0,,
51,14,0.24963294,,4399.0,196.97716,,0,,
51,15,0.2999057,,4399.0,178.88544,0.0228,1,57.297867,54.55798
51,16,0.36383596,,4396.0,161.24515,0.0244,1,60.917717,58.20783
51,17,0.40373275,,4393.0,141.42136,0.026,1,64.49757,62.710976
51,18,0.42343083,,4390.0,121.65525,0.0284,1,69.80733,66.27416
51,19,0.43693247,,4387.0,101.98039,0.0296,1,72.437225,71.563934
51,20,0.43693247,,4385.0,82.46211,0.0312,1,75.9104,74.177155
51,21,0.44823867,,4382.0,63.245552,0.0332,1,80.19689,76.77038
51,22,0.44344833,,4382.0,44.72136,0.0332,1,80.19689,76.77038
51,23,0.4280038,,4382.0,28.284271,0.0332,1,80.19689,76.77038
51,24,0.45190942,,4379.0,20.0,0.0344,1,82.746765,81.900154
51,25,0.5628818,,4371.0,0.0,0.0396,1,93.55628,92.73633
51,26,0.6392015,,4358.0,20.0,,0,,
51,27,0.6977947,,4343.0,40.0,,0,,
51,28,0.7604534,,4325.0,56.568542,,0,,
51,29,0.82166183,,4305.0,72.11102,,0,,
51,30,0.8341354,,4282.0,84.85281,,0,,
51,31,0.7640492,,4261.0,100.0,,0,,
51,32,0.6806317,,4244.0,116.61904,,0,,
51,33,0.65293944,,4229.0,134.16408,,0,,
51,34,0.66823334,,4214.0,152.31546,,0,,
51,35,0.6977947,,4198.0,170.88008,,0,,
51,36,0.7147534,,4181.0,188.67963,,0,,
51,37,0.7513264,,4164.0,205.9126,,0,,
51,38,0.8121782,,4145.0,223.6068,,0,,
51,39,0.85610336,,4123.0,240.8319,,0,,
51,40,0.8410687,,4100.0,254.55844,,0,,
51,41,0.78066623,,4079.0,269.07248,,0,,
51,42,0.6977947,,4061.0,282.8427,,0,,
51,43,0.6154797,,4046.0,295.29645,,0,,
51,44,0.59659785,,4033.0,304.63092,,0,,
51,45,0.61340976,,4019.0,313.04953,,0,,
51,46,0.59659785,,4005.0,322.4903,,0,,
51,47,0.56429535,,3992.0,331.0589,,0,,
51,48,0.54648274,,3980.0,340.0,,0,,
51,49,0.5282964,,3968.0,349.85712,,0,,
51,50,0.4876162,,3957.0,360.5551,,0,,
51,51,0.4876162,,3947.0,372.0215,,0,,
51,52,0.48530743,,3936.0,379.47333,,0,,
51,53,0.4439846,,3926.0,386.26416,,0,,
51,54,0.35877067,,3917.0,393.9543,,0,,
51,55,0.22263196,,3911.0,402.49225,,0,,
51,56,0.11134102,,3908.0,411.8252,,0,,
51,57,0.07889286,,3907.0,420.47592,,0,,
51,58,0.10271489,,3907.0,429.4182,,0,,
51,59,0.07889286,,3906.0,438.63425,,0,,
51,60,0.07485985,,3906.0,447.2136,,0,,
51,61,0.05584358,,3906.0,451.22058,,0,,
51,62,0.11134102,,3905.0,456.07016,,0,,
51,63,0.13382447,,3902.0,461.73587,,0,,
51,64,0.11134102,,3900.0,468.188,,0,,
51,65,0.089895844,,3898.0,475.39456,,0,,
51,66,0.049958397,,3897.0,483.32184,,0,,
51,67,0.05584358,,3898.0,491.93497,,0,,
51,68,0.049958397,,3898.0,501.19858,,0,,
51,69,0.05584358,,3898.0,509.90195,,0,,
51,70,0.070593186,,3897.0,518.84485,,0,,
51,71,0.070593186,,3896.0,528.01514,,0,,
51,72,0.07889286,,3895.0,536.6563,,0,,
51,73,0.09966865,,3895.0,545.89374,,0,,
51,74,0.12679164,,3895.0,555.69775,,0,,
51,75,0.15681568,,3896.0,566.0389,,0,,
51,76,0.16615888,,3897.0,576.8882,,0,,
51,77,0.1988917,,3899.0,588.21765,,0,,
51,78,0.21998799,,3901.0,600.0,,0,,
51,79,0.21998799,,3903.0,612.2091,,0,,
51,80,0.27767974,,3905.0,624.81995,,0,,
51,81,0.3142319,,3906.0,637.8088,,0,,
51,82,0.3942936,,3910.0,651.15283,,0,,
51,83,0.45190942,,3915.0,664.8308,,0,,
51,84,0.49127215,,3921.0,678.8225,,0,,
51,85,0.5479789,,3928.0,684.1052,,0,,
51,86,0.6071076,,3935.0,689.6376,,0,,
52,0,0.7178167,,4242.0,430.81317,,0,,
52,1,0.7178167,,4259.0,412.31058,,0,,
52,2,0.70385295,,4276.0,393.9543,,0,,
52,3,0.6713859,,4292.0,375.7659,,0,,
52,4,0.62131166,,4307.0,357.77087,,0,,
52,5,0.5882909,,4320.0,340.0,,0,,
52,6,0.5712603,,4333.0,322.4903,,0,,
52,7,0.5318688,,4345.0,304.63092,,0,,
52,8,0.5282964,,4356.0,286.3564,,0,,
52,9,0.5234634,,4368.0,268.32816,,0,,
52,10,0.46414715,,4379.0,250.59929,,0,,
52,11,0.38318703,,4388.0,233.23808,,0,,
52,12,0.33507898,,4395.0,216.33308,,0,,
52,13,0.29241052,,4401.0,200.0,,0,,
52,14,0.28467017,,4404.0,184.39088,,0,,
52,15,0.31510004,,4405.0,169.70563,0.0192,1,49.018204,47.15161
52,16,0.37020966,,4403.0,152.31546,0.02,1,50.874794,49.948166
52,17,0.3968426,,4401.0,134.16408,0.0216,1,54.55798,51.79809
52,18,0.41701844,,4398.0,116.61904,0.0232,1,58.20783,57.297867
52,19,0.431945,,4396.0,100.0,0.0244,1,60.917717,58.20783
52,20,0.4519094,,4394.0,80.0,0.0252,1,62.710976,60.917717
52,21,0.44823867,,4392.0,60.0,0.0264,1,65.38752,64.49757
52,22,0.40435067,,4391.0,40.0,0.0268,1,66.274155,65.38753
52,23,0.35583195,,4390.0,20.0,0.0284,1,69.80733,66.27416
52,24,0.40249273,,4386.0,0.0,0.0304,1,74.17715,72.43723
52,25,0.5639426,,4377.0,20.0,,0,,
52,26,0.68318397,,4362.0,28.284271,,0,,
52,27,0.73453593,,4345.0,44.72136,,0,,
52,28,0.7983372,,4326.0,63.245552,,0,,
52,29,0.84427655,,4304.0,82.46211,,0,,
52,30,0.8446439,,4281.0,100.0,,0,,
52,31,0.77421516,,4259.0,113.137085,,0,,
52,32,0.6933824,,4242.0,128.06248,,0,,
52,33,0.6633116,,4226.0,144.22205,,0,,
52,34,0.6633116,,4211.0,161.24515,,0,,
52,35,0.6953768,,4195.0,178.88544,,0,,
52,36,0.73963165,,4178.0,196.97716,,0,,
52,37,0.7705955,,4159.0,215.40659,,0,,
52,38,0.79520273,,4140.0,233.23808,,0,,
52,39,0.82804567,,4119.0,250.59929,,0,,
52,40,0.824875,,4097.0,268.32816,,0,,
52,41,0.76251435,,4076.0,282.8427,,0,,
52,42,0.6603159,,4059.0,297.32138,,0,,
52,43,0.5940676,,4045.0,311.12698,,0,,
52,44,0.5940676,,4032.0,322.4903,,0,,
52,45,0.5937497,,4018.0,331.0589,,0,,
52,46,0.5940676,,4005.0,340.0,,0,,
52,47,0.5763752,,3991.0,349.28497,,0,,
52,48,0.5404195,,3979.0,357.77087,,0,,
52,49,0.52183425,,3967.0,367.15118,,0,,
52,50,0.483447,,3956.0,377.35925,,0,,
52,51,0.4636476,,3946.0,388.32974,,0,,
52,52,0.46414715,,3936.0,398.49716,,0,,
52,53,0.42515445,,3926.0,404.96915,,0,,
52,54,0.3398369,,3918.0,412.31058,,0,,
52,55,0.2265324,,3912.0,420.47592,,0,,
52,56,0.10567094,,3909.0,429.4182,,0,,
52,57,0.09966865,,3909.0,438.63425,,0,,
52,58,0.10271489,,3909.0,447.2136,,0,,
52,59,0.12679164,,3908.0,456.50848,,0,,
52,60,0.12679164,,3908.0,465.18814,,0,,
52,61,0.11134102,,3907.0,470.74408,,0,,
52,62,0.124354996,,3906.0,475.39456,,0,,
52,63,0.15873142,,3904.0,480.8326,,0,,
52,64,0.1447542,,3901.0,487.03183,,0,,
52,65,0.089895844,,3899.0,493.96356,,0,,
52,66,0.07485985,,3899.0,501.59744,,0,,
52,67,0.049958397,,3899.0,509.90195,,0,,
52,68,0.07485985,,3899.0,518.84485,,0,,
52,69,0.05584358,,3899.0,528.01514,,0,,
52,70,0.089895844,,3898.0,536.6563,,0,,
52,71,0.07889286,,3897.0,545.89374,,0,,
52,72,0.09966865,,3897.0,554.617,,0,,
52,73,0.12679164,,3897.0,563.5601,,0,,
52,74,0.15681568,,3898.0,573.06195,,0,,
52,75,0.15681568,,3899.0,583.0952,,0,,
52,76,0.1988917,,3900.0,593.6329,,0,,
52,77,0.21183172,,3903.0,604.6487,,0,,
52,78,0.21998799,,3905.0,616.1169,,0,,
52,79,0.25192246,,3907.0,628.01276,,0,,
52,80,0.28368437,,3910.0,640.31244,,0,,
52,81,0.35360616,,3913.0,652.9931,,0,,
52,82,0.40619618,,3917.0,666.033,,0,,
52,83,0.47588223,,3923.0,679.4115,,0,,
52,84,0.5298896,,3930.0,693.10895,,0,,
52,85,0.58073556,,3938.0,703.4202,,0,,
52,86,0.61782694,,3947.0,708.8018,,0,,
53,0,0.7212463,,4238.0,423.7924,,0,,
53,1,0.7212463,,4255.0,404.96915,,0,,
53,2,0.70746565,,4272.0,386.26416,,0,,
53,3,0.6895746,,4288.0,367.69553,,0,,
53,4,0.6448313,,4304.0,349.28497,,0,,
53,5,0.5924746,,4317.0,331.0589,,0,,
53,6,0.57569844,,4330.0,313.04953,,0,,
53,7,0.5538868,,4342.0,295.29645,,0,,
53,8,0.56745046,,4354.0,277.84888,,0,,
53,9,0.54648274,,4367.0,260.0,,0,,
53,10,0.4876162,,4378.0,241.66092,,0,,
53,11,0.4439846,,4388.0,223.6068,,0,,
53,12,0.4074197,,4397.0,205.9126,,0,,
53,13,0.36455172,,4405.0,188.67963,,0,,
53,14,0.33427736,,4410.0,172.04651,,0,,
53,15,0.33746898,,4412.0,156.20499,0.0164,1,42.421795,41.465168
53,16,0.38650098,,4411.0,141.42136,0.0172,1,44.32839,42.4218
53,17,0.39107367,,4409.0,126.491104,0.0176,1,45.27502,44.328392
53,18,0.431945,,4407.0,107.70329,0.018,1,46.214985,45.27502
53,19,0.46811256,,4405.0,89.44272,0.0192,1,49.018204,47.15161
53,20,0.49081767,,4404.0,72.11102,0.0196,1,49.94817,49.018204
53,21,0.45656037,,4401.0,56.568542,0.0216,1,54.55798,51.79809
53,22,0.37643486,,4399.0,40.0,0.0228,1,57.297867,54.55798
53,23,0.30806753,,4396.0,20.0,0.0244,1,60.917717,58.20783
53,24,0.41166005,,4390.0,0.0,0.0284,1,69.80733,66.27416
53,25,0.5763752,,4379.0,20.0,,0,,
53,26,0.6898,,4364.0,40.0,,0,,
53,27,0.7464568,,4346.0,56.568542,,0,,
53,28,0.8097836,,4327.0,72.11102,,0,,
53,29,0.865685,,4304.0,89.44272,,0,,
53,30,0.8551697,,4280.0,107.70329,,0,,
53,31,0.78555435,,4258.0,126.491104,,0,,
53,32,0.6907001,,4240.0,141.42136,,0,,
53,33,0.64456576,,4225.0,156.20499,,0,,
53,34,0.675692,,4210.0,172.04651,,0,,
53,35,0.72204685,,4193.0,188.67963,,0,,
53,36,0.75292945,,4175.0,205.9126,,0,,
53,37,0.7680976,,4156.0,223.6068,,0,,
53,38,0.79293925,,4137.0,241.66092,,0,,
53,39,0.8132969,,4116.0,260.0,,0,,
53,40,0.7990777,,4095.0,277.84888,,0,,
53,41,0.7328151,,4075.0,295.29645,,0,,
53,42,0.64456576,,4059.0,311.12698,,0,,
53,43,0.5950191,,4045.0,325.57642,,0,,
53,44,0.57940096,,4032.0,339.41125,,0,,
53,45,0.5817324,,4019.0,349.28497,,0,,
53,46,0.5987936,,4006.0,357.77087,,0,,
53,47,0.5817324,,3992.0,367.15118,,0,,
53,48,0.54648274,,3980.0,375.7659,,0,,
53,49,0.5282964,,3968.0,384.70767,,0,,
53,50,0.49081767,,3957.0,394.46167,,0,,
53,51,0.47153774,,3947.0,404.96915,,0,,
53,52,0.4519094,,3937.0,416.17303,,0,,
53,53,0.431945,,3928.0,423.7924,,0,,
53,54,0.3652656,,3919.0,430.81317,,0,,
53,55,0.21998799,,3913.0,438.63425,,0,,
53,56,0.13382447,,3911.0,447.2136,,0,,
53,57,0.124354996,,3911.0,456.50848,,0,,
53,58,0.14888996,,3911.0,465.18814,,0,,
53,59,0.17324567,,3911.0,474.1308,,0,,
53,60,0.15091287,,3911.0,483.32184,,0,,
53,61,0.18003215,,3910.0,490.30603,,0,,
53,62,0.17836179,,3909.0,494.77267,,0,,
53,63,0.19283013,,3906.0,500.0,,0,,
53,64,0.17496905,,3903.0,505.96442,,0,,
53,65,0.1447542,,3901.0,512.6402,,0,,
53,66,0.10271489,,3900.0,520.0,,0,,
53,67,0.07889286,,3900.0,528.01514,,0,,
53,68,0.07485985,,3901.0,536.6563,,0,,
53,69,0.07889286,,3900.0,545.89374,,0,,
53,70,0.07889286,,3900.0,554.617,,0,,
53,71,0.10271489,,3899.0,563.5601,,0,,
53,72,0.10271489,,3899.0,572.7128,,0,,
53,73,0.13382447,,3900.0,581.3777,,0,,
53,74,0.15681568,,3901.0,590.5929,,0,,
53,75,0.18814251,,3902.0,600.33325,,0,,
53,76,0.21998799,,3904.0,610.5735,,0,,
53,77,0.21183172,,3906.0,621.289,,0,,
53,78,0.24497867,,3909.0,632.4555,,0,,
53,79,0.28368437,,3912.0,644.0497,,0,,
53,80,0.31510004,,3915.0,656.04877,,0,,
53,81,0.37643486,,3919.0,668.43097,,0,,
53,82,0.4477104,,3924.0,681.1755,,0,,
53,83,0.51564175,,3931.0,694.2622,,0,,
53,84,0.554252,,3939.0,707.67224,,0,,
53,85,0.592155,,3948.0,721.3876,,0,,
53,86,0.60497534,,3957.0,728.011,,0,,
54,0,0.7212463,,4233.0,417.61227,,0,,
54,1,0.7250275,,4250.0,398.49716,,0,,
54,2,0.7250275,,4267.0,379.47333,,0,,
54,3,0.69338244,,4284.0,360.5551,,0,,
54,4,0.65422535,,4299.0,341.76016,,0,,
54,5,0.61340976,,4313.0,323.1099,,0,,
54,6,0.5972269,,4326.0,304.63092,,0,,
54,7,0.57569844,,4339.0,286.3564,,0,,
54,8,0.5712603,,4351.0,268.32816,,0,,
54,9,0.5712603,,4364.0,250.59929,,0,,
54,10,0.5282964,,4376.0,233.23808,,0,,
54,11,0.5045828,,4387.0,215.40659,,0,,
54,12,0.5045828,,4398.0,196.97716,,0,,
54,13,0.44981766,,4409.0,178.88544,,0,,
54,14,0.37230083,,4416.0,161.24515,,0,,
54,15,0.34373564,,4419.0,144.22205,,0,,
54,16,0.38318703,,4419.0,128.06248,0.014,1,36.625355,34.665432
54,17,0.4074197,,4417.0,113.137085,0.0144,1,37.59865,36.625355
54,18,0.42343083,,4416.0,100.0,0.0152,1,39.538578,37.59865
54,19,0.48391324,,4416.0,82.46211,0.0152,1,39.538578,37.59865
54,20,0.5135477,,4415.0,63.245552,0.0156,1,40.505203,39.538578
54,21,0.51896095,,4411.0,44.72136,0.0172,1,44.32839,42.4218
54,22,0.431945,,4406.0,28.284271,0.0184,1,47.15161,46.21498
54,23,0.3968426,,4399.0,20.0,0.0228,1,57.297867,54.55798
54,24,0.5067428,,4390.0,0.0,0.0284,1,69.80733,66.27416
54,25,0.62131166,,4377.0,20.0,,0,,
54,26,0.68318397,,4362.0,40.0,,0,,
54,27,0.73453593,,4345.0,60.0,,0,,
54,28,0.7990777,,4326.0,80.0,,0,,
54,29,0.8551697,,4304.0,100.0,,0,,
54,30,0.8550527,,4280.0,116.61904,,0,,
54,31,0.78555435,,4258.0,134.16408,,0,,
54,32,0.70470744,,4240.0,152.31546,,0,,
54,33,0.6595619,,4224.0,169.70563,,0,,
54,34,0.6907001,,4209.0,184.39088,,0,,
54,35,0.7480902,,4191.0,200.0,,0,,
54,36,0.7768154,,4172.0,216.33308,,0,,
54,37,0.78066623,,4152.0,233.23808,,0,,
54,38,0.7680976,,4133.0,250.59929,,0,,
54,39,0.77535605,,4114.0,268.32816,,0,,
54,40,0.75976276,,4094.0,286.3564,,0,,
54,41,0.6933824,,4076.0,304.63092,,0,,
54,42,0.6372995,,4061.0,322.4903,,0,,
54,43,0.5882909,,4047.0,339.41125,,0,,
54,44,0.5712603,,4035.0,353.83612,,0,,
54,45,0.5924746,,4022.0,367.15118,,0,,
54,46,0.60892254,,4009.0,375.7659,,0,,
54,47,0.5972269,,3995.0,384.70767,,0,,
54,48,0.5639426,,3983.0,393.9543,,0,,
54,49,0.5531549,,3971.0,402.49225,,0,,
54,50,0.5118614,,3960.0,411.8252,,0,,
54,51,0.49398395,,3950.0,421.90045,,0,,
54,52,0.48715597,,3940.0,432.66617,,0,,
54,53,0.46214366,,3930.0,442.71887,,0,,
54,54,0.36383596,,3921.0,449.4441,,0,,
54,55,0.2265324,,3916.0,456.94638,,0,,
54,56,0.15681568,,3914.0,465.18814,,0,,
54,57,0.17496905,,3914.0,474.1308,,0,,
54,58,0.1988917,,3915.0,483.32184,,0,,
54,59,0.1988917,,3915.0,491.93497,,0,,
54,60,0.1988917,,3914.0,501.19858,,0,,
54,61,0.20330703,,3914.0,509.90195,,0,,
54,62,0.23161688,,3912.0,514.1984,,0,,
54,63,0.2265324,,3909.0,519.2302,,0,,
54,64,0.21183172,,3906.0,524.9762,,0,,
54,65,0.16615888,,3904.0,531.4132,,0,,
54,66,0.13382447,,3903.0,538.5165,,0,,
54,67,0.10271489,,3902.0,546.26,,0,,
54,68,0.07485985,,3902.0,554.617,,0,,
54,69,0.07889286,,3902.0,563.5601,,0,,
54,70,0.07889286,,3901.0,572.7128,,0,,
54,71,0.09966865,,3901.0,581.3777,,0,,
54,72,0.12679164,,3901.0,590.5929,,0,,
54,73,0.1447542,,3902.0,599.33295,,0,,
54,74,0.17836179,,3904.0,608.27625,,0,,
54,75,0.1988917,,3906.0,617.7378,,0,,
54,76,0.21998799,,3908.0,627.6942,,0,,
54,77,0.23161688,,3910.0,638.12225,,0,,
54,78,0.27767974,,3913.0,648.9992,,0,,
54,79,0.30984464,,3917.0,660.303,,0,,
54,80,0.35877067,,3921.0,672.0119,,0,,
54,81,0.41878194,,3926.0,684.1052,,0,,
54,82,0.4885346,,3932.0,696.563,,0,,
54,83,0.5282965,,3940.0,709.3659,,0,,
54,84,0.57940096,,3948.0,722.49567,,0,,
54,85,0.6037497,,3958.0,735.93475,,0,,
54,86,0.6154797,,3968.0,747.26166,,0,,
55,0,0.6895746,,4229.0,412.31058,,0,,
55,1,0.7114465,,4245.0,392.93765,,0,,
55,2,0.7291447,,4262.0,373.63083,,0,,
55,3,0.6975758,,4279.0,354.4009,,0,,
55,4,0.664303,,4294.0,335.26108,,0,,
55,5,0.6340084,,4309.0,316.22775,,0,,
55,6,0.5972269,,4322.0,297.32138,,0,,
55,7,0.5972269,,4335.0,278.56778,,0,,
55,8,0.5882909,,4348.0,260.0,,0,,
55,9,0.5882909,,4361.0,241.66092,,0,,
55,10,0.56745046,,4374.0,223.6068,,0,,
55,11,0.5600339,,4386.0,205.9126,,0,,
55,12,0.5777239,,4399.0,188.67963,,0,,
55,13,0.54118437,,4412.0,170.88008,,0,,
55,14,0.41878194,,4422.0,152.31546,,0,,
55,15,0.35583195,,4426.0,134.16408,,0,,
55,16,0.35877067,,4427.0,116.61904,0.0108,1,28.66899,27.66236
55,17,0.38318703,,4426.0,100.0,0.012,1,31.678879,28.66899
55,18,0.42285392,,4425.0,84.85281,0.0124,1,32.67884,31.678877
55,19,0.46414715,,4426.0,72.11102,0.012,1,31.678879,28.66899
55,20,0.49081767,,4426.0,56.568542,0.012,1,31.678879,28.66899
55,21,0.53772616,,4422.0,40.0,0.0132,1,34.665432,33.67547
55,22,0.5531548,,4413.0,20.0,0.016,1,41.46517,40.505207
55,23,0.57940096,,4401.0,0.0,0.0216,1,54.55798,51.79809
55,24,0.62131166,,4387.0,20.0,,0,,
55,25,0.6493069,,4373.0,28.284271,,0,,
55,26,0.6562704,,4358.0,44.72136,,0,,
55,27,0.7097776,,4343.0,63.245552,,0,,
55,28,0.7868005,,4324.0,82.46211,,0,,
55,29,0.8331098,,4303.0,101.98039,,0,,
55,30,0.8331098,,4280.0,121.65525,,0,,
55,31,0.773397,,4259.0,141.42136,,0,,
55,32,0.7196379,,4241.0,161.24515,,0,,
55,33,0.6900253,,4224.0,178.88544,,0,,
55,34,0.70470744,,4208.0,196.97716,,0,,
55,35,0.7604534,,4190.0,212.60292,,0,,
55,36,0.80011064,,4170.0,228.03508,,0,,
55,37,0.78927416,,4149.0,244.13112,,0,,
55,38,0.7493535,,4130.0,260.7681,,0,,
55,39,0.7196379,,4112.0,277.84888,,0,,
55,40,0.6918209,,4095.0,295.29645,,0,,
55,41,0.6562704,,4079.0,313.04953,,0,,
55,42,0.62927896,,4065.0,331.0589,,0,,
55,43,0.61841077,,4051.0,349.28497,,0,,
55,44,0.58073556,,4038.0,367.15118,,0,,
55,45,0.5863391,,4026.0,382.09946,,0,,
55,46,0.6025187,,4013.0,393.9543,,0,,
55,47,0.5991059,,4000.0,402.49225,,0,,
55,48,0.56745046,,3988.0,411.8252,,0,,
55,49,0.5753595,,3977.0,420.47592,,0,,
55,50,0.551317,,3965.0,429.4182,,0,,
55,51,0.52669436,,3955.0,439.08997,,0,,
55,52,0.51896095,,3944.0,449.4441,,0,,
55,53,0.47588223,,3934.0,460.43457,,0,,
55,54,0.40187067,,3925.0,468.188,,0,,
55,55,0.2597498,,3919.0,475.39456,,0,,
55,56,0.17496905,,3917.0,483.32184,,0,,
55,57,0.20330703,,3918.0,491.93497,,0,,
55,58,0.22263196,,3919.0,501.19858,,0,,
55,59,0.22131443,,3919.0,509.90195,,0,,
55,60,0.22263196,,3919.0,518.84485,,0,,
55,61,0.2265324,,3918.0,528.01514,,0,,
55,62,0.25192246,,3917.0,533.66656,,0,,
55,63,0.2597498,,3913.0,538.5165,,0,,
55,64,0.2265324,,3910.0,544.05884,,0,,
55,65,0.19283013,,3907.0,550.27264,,0,,
55,66,0.1447542,,3905.0,557.13556,,0,,
55,67,0.12679164,,3904.0,564.6238,,0,,
55,68,0.10271489,,3904.0,572.7128,,0,,
55,69,0.10271489,,3903.0,581.3777,,0,,
55,70,0.124354996,,3903.0,590.5929,,0,,
55,71,0.12679164,,3903.0,599.33295,,0,,
55,72,0.15681568,,3904.0,608.27625,,0,,
55,73,0.18814251,,3905.0,617.41394,,0,,
55,74,0.1988917,,3907.0,626.09906,,0,,
55,75,0.21183172,,3909.0,635.2952,,0,,
55,76,0.23161688,,3912.0,644.9806,,0,,
55,77,0.26409987,,3914.0,655.13354,,0,,
55,78,0.29241052,,3918.0,665.73267,,0,,
55,79,0.32445467,,3922.0,676.75696,,0,,
55,80,0.38650098,,3927.0,688.18604,,0,,
55,81,0.46063173,,3933.0,700.0,,0,,
55,82,0.50153154,,3940.0,712.17975,,0,,
55,83,0.554252,,3948.0,724.70685,,0,,
55,84,0.5915146,,3958.0,737.56354,,0,,
55,85,0.5915146,,3967.0,750.733,,0,,
55,86,0.6037497,,3977.0,764.1989,,0,,
56,0,0.6600648,,4225.0,407.92157,,0,,
56,1,0.6789951,,4240.0,388.32974,,0,,
56,2,0.7250275,,4256.0,368.78177,,0,,
56,3,0.7250275,,4274.0,349.28497,,0,,
56,4,0.6600648,,4290.0,329.84845,,0,,
56,5,0.62927896,,4304.0,310.4835,,0,,
56,6,0.60892254,,4318.0,291.2044,,0,,
56,7,0.60497534,,4331.0,272.02942,,0,,
56,8,0.60159206,,4345.0,252.98221,,0,,
56,9,0.5847023,,4358.0,234.094,,0,,
56,10,0.5987936,,4371.0,215.40659,,0,,
56,11,0.6284361,,4385.0,196.97716,,0,,
56,12,0.6603159,,4400.0,178.88544,,0,,
56,13,0.60497534,,4416.0,161.24515,,0,,
56,14,0.4482387,,4427.0,144.22205,,0,,
56,15,0.33427736,,4433.0,126.491104,,0,,
56,16,0.3142319,,4434.0,107.70329,0.0096,1,25.615768,23.555843
56,17,0.3366748,,4433.0,89.44272,0.01,1,26.642399,25.615768
56,18,0.38650098,,4434.0,72.11102,0.0096,1,25.615768,23.555843
56,19,0.40435067,,4436.0,56.568542,0.0088,1,23.555843,21.482584
56,20,0.43693247,,4436.0,44.72136,0.0088,1,23.555843,21.482584
56,21,0.5282965,,4431.0,28.284271,0.0104,1,27.662361,26.642397
56,22,0.6595619,,4419.0,20.0,0.014,1,36.625355,34.665432
56,23,0.7196379,,4402.0,0.0,0.0204,1,51.798088,50.874794
56,24,0.7097776,,4384.0,20.0,,0,,
56,25,0.64082164,,4368.0,40.0,,0,,
56,26,0.62131166,,4355.0,56.568542,,0,,
56,27,0.6785256,,4340.0,72.11102,,0,,
56,28,0.74718404,,4323.0,89.44272,,0,,
56,29,0.8097836,,4303.0,107.70329,,0,,
56,30,0.82166183,,4281.0,126.491104,,0,,
56,31,0.773397,,4260.0,145.6022,,0,,
56,32,0.7196379,,4242.0,164.92422,,0,,
56,33,0.70534647,,4225.0,184.39088,,0,,
56,34,0.7328151,,4208.0,203.96078,,0,,
56,35,0.78555435,,4189.0,223.6068,,0,,
56,36,0.8103491,,4168.0,240.8319,,0,,
56,37,0.773397,,4147.0,256.12497,,0,,
56,38,0.7190322,,4129.0,272.02942,,0,,
56,39,0.675692,,4112.0,288.4441,,0,,
56,40,0.6372995,,4097.0,305.28674,,0,,
56,41,0.6340084,,4083.0,322.4903,,0,,
56,42,0.6238973,,4069.0,340.0,,0,,
56,43,0.6083188,,4056.0,357.77087,,0,,
56,44,0.5924746,,4043.0,375.7659,,0,,
